00000_compare_4s0v_receptor_only_PV-000538661374_76_3_lig.pdb,4.9402922748376135,4.38015996307942,5.8113999790044355,4,2.5479336397281385,2.330815517448553,2.893975102337552,"[16, 18, 20, 21]",-78.3840654910748,[*:1]~[CX3:2]!@[CX3:3]~[*:4],general,exact,False,3,1.8493623832851631,1.6070343592469167,2.2685502372849555,"[10, 6, 5, 13]",64.37674751357287,[a:1][a:2]!@[CX3:3]=[O:4],specific,exact,False,1,0.28887652085421556,0.26091697063774477,0.3181344973033381,"[19, 18, 16, 17]",-177.56981436794538,[O:1]=[CX3:2]!@[NX3H0:3][!#1:4],specific,exact,False,0,0.21034634184595793,0.18660783019445054,0.23489483071408748,"[13, 5, 4, 3]",179.40426222763176,[O:1]=[CX3:2]!@[NX3H0:3][!#1:4],specific,exact,False,2,0.04377338912413847,-0.00521471444824545,0.09584531136450258,"[6, 10, 11, 12]",90.86683718019157,[cH0:1][c:2]!@[CX4H2:3][CX4:4],specific,exact,False
00011_compare_4s0v_receptor_only_PV-000555995079_48_7_lig.pdb,4.6201928508697545,4.043722559658132,5.522698208516186,4,1.895298629504258,1.6376366416806436,2.360872582374987,"[7, 2, 1, 11]",85.98472242167108,[a:1][a:2]!@[CX3:3]=[O:4],specific,exact,False,5,1.7244239569251634,1.520302372648868,2.0411494206144187,"[21, 20, 18, 19]",-56.99040517013786,[a:1][a:2]!@[CX3:3]=[O:4],specific,exact,False,0,0.38758198405397837,0.35478271888574964,0.4221669697336041,"[11, 1, 0, 12]",174.59548423895092,[O:1]=[CX3:2]!@[NX3H0:3][!#1:4],specific,exact,False,2,0.3420550387527803,0.33276536955902947,0.3516145127295712,"[7, 8, 9, 10]",-176.88765698415773,[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4],specific,exact,False,1,0.23424807906420148,0.20919346839941466,0.26026986232371513,"[19, 18, 17, 16]",-178.89095162891584,[O:1]=[CX3:2]!@[NX3H0:3][!#1:4],specific,exact,False,3,0.03658516256937318,-0.010958011515573768,0.08662486073988954,"[2, 7, 8, 9]",88.70280262907977,[cH0:1][c:2]!@[CX4H2:3][CX4:4],specific,exact,False
00012_compare_4s0v_receptor_only_PV-000555995079_48_7_lig.pdb,4.6201928508697545,4.043722559658132,5.522698208516186,4,1.895298629504258,1.6376366416806436,2.360872582374987,"[7, 2, 1, 11]",85.98472242167108,[a:1][a:2]!@[CX3:3]=[O:4],specific,exact,False,5,1.7244239569251634,1.520302372648868,2.0411494206144187,"[21, 20, 18, 19]",-56.99040517013786,[a:1][a:2]!@[CX3:3]=[O:4],specific,exact,False,0,0.38758198405397837,0.35478271888574964,0.4221669697336041,"[11, 1, 0, 12]",174.59548423895092,[O:1]=[CX3:2]!@[NX3H0:3][!#1:4],specific,exact,False,2,0.3420550387527803,0.33276536955902947,0.3516145127295712,"[7, 8, 9, 10]",-176.88765698415773,[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4],specific,exact,False,1,0.23424807906420148,0.20919346839941466,0.26026986232371513,"[19, 18, 17, 16]",-178.89095162891584,[O:1]=[CX3:2]!@[NX3H0:3][!#1:4],specific,exact,False,3,0.03658516256937318,-0.010958011515573768,0.08662486073988954,"[2, 7, 8, 9]",88.70280262907977,[cH0:1][c:2]!@[CX4H2:3][CX4:4],specific,exact,False
00013_compare_4s0v_receptor_only_PV-000555996188_20_8_lig.pdb,5.623863908292953,4.621130636816688,inf,4,1.8649355682003996,1.6179774815355377,2.294310087429178,"[25, 20, 18, 19]",98.45028632417375,[a:1][a:2]!@[CX3:3]=[O:4],specific,exact,False,3,1.7401427100195057,1.5316730654954895,2.0666848124157693,"[13, 9, 8, 16]",-57.781236165227,[a:1][a:2]!@[CX3:3]=[O:4],specific,exact,False,2,1.499596519453981,1.0048947152994727,inf,"[20, 25, 26, 28]",50.31534881864872,[cH0:1][c:2]!@[CX4H1:3][CX4:4],specific,exact,False,0,0.28633534424789825,0.2587120743605874,0.3151869369997304,"[16, 8, 7, 17]",177.34251980618708,[O:1]=[CX3:2]!@[NX3H0:3][!#1:4],specific,exact,False,1,0.2328537663711684,0.2078733001256014,0.25879295043704725,"[19, 18, 0, 4]",-178.92467176428582,[O:1]=[CX3:2]!@[NX3H0:3][!#1:4],specific,exact,False
00014_compare_4s0v_receptor_only_PV-000555996188_20_8_lig.pdb,5.623863908292953,4.621130636816688,inf,4,1.8649355682003996,1.6179774815355377,2.294310087429178,"[25, 20, 18, 19]",98.45028632417375,[a:1][a:2]!@[CX3:3]=[O:4],specific,exact,False,3,1.7401427100195057,1.5316730654954895,2.0666848124157693,"[13, 9, 8, 16]",-57.781236165227,[a:1][a:2]!@[CX3:3]=[O:4],specific,exact,False,2,1.499596519453981,1.0048947152994727,inf,"[20, 25, 26, 28]",50.31534881864872,[cH0:1][c:2]!@[CX4H1:3][CX4:4],specific,exact,False,0,0.28633534424789825,0.2587120743605874,0.3151869369997304,"[16, 8, 7, 17]",177.34251980618708,[O:1]=[CX3:2]!@[NX3H0:3][!#1:4],specific,exact,False,1,0.2328537663711684,0.2078733001256014,0.25879295043704725,"[19, 18, 0, 4]",-178.92467176428582,[O:1]=[CX3:2]!@[NX3H0:3][!#1:4],specific,exact,False
00015_compare_4s0v_receptor_only_PV-000556085434_14_2_lig.pdb,5.04824799359588,4.433433567263548,6.052476331346416,4,1.8825406975219994,1.6294059777984653,2.332575706911148,"[7, 2, 1, 11]",88.03428548374771,[a:1][a:2]!@[CX3:3]=[O:4],specific,exact,False,5,1.8699031998780733,1.6212477236287495,2.304604449180745,"[25, 20, 18, 19]",90.63190429827726,[a:1][a:2]!@[CX3:3]=[O:4],specific,exact,False,1,0.49054489430401405,0.451861361942675,0.5317497210628419,"[19, 18, 17, 16]",-172.69265525826458,[O:1]=[CX3:2]!@[NX3H0:3][!#1:4],specific,exact,False,2,0.36989316582242815,0.3601330860313269,0.37994362290128103,"[7, 8, 9, 10]",-176.63435915034927,[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4],specific,exact,False,0,0.35631679127708094,0.3251158852304997,0.3891312921732462,"[11, 1, 0, 12]",175.44377507348264,[O:1]=[CX3:2]!@[NX3H0:3][!#1:4],specific,exact,False,3,0.07904924479228449,0.045669532631832224,0.1144715391171534,"[6, 7, 8, 9]",-92.86609213896735,[a:1][c:2]!@[CX4H2:3][CX4:4],specific,exact,False
00016_compare_4s0v_receptor_only_PV-000556085434_14_2_lig.pdb,5.04824799359588,4.433433567263548,6.052476331346416,4,1.8825406975219994,1.6294059777984653,2.332575706911148,"[7, 2, 1, 11]",88.03428548374771,[a:1][a:2]!@[CX3:3]=[O:4],specific,exact,False,5,1.8699031998780733,1.6212477236287495,2.304604449180745,"[25, 20, 18, 19]",90.63190429827726,[a:1][a:2]!@[CX3:3]=[O:4],specific,exact,False,1,0.49054489430401405,0.451861361942675,0.5317497210628419,"[19, 18, 17, 16]",-172.69265525826458,[O:1]=[CX3:2]!@[NX3H0:3][!#1:4],specific,exact,False,2,0.36989316582242815,0.3601330860313269,0.37994362290128103,"[7, 8, 9, 10]",-176.63435915034927,[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4],specific,exact,False,0,0.35631679127708094,0.3251158852304997,0.3891312921732462,"[11, 1, 0, 12]",175.44377507348264,[O:1]=[CX3:2]!@[NX3H0:3][!#1:4],specific,exact,False,3,0.07904924479228449,0.045669532631832224,0.1144715391171534,"[6, 7, 8, 9]",-92.86609213896735,[a:1][c:2]!@[CX4H2:3][CX4:4],specific,exact,False
00017_compare_4s0v_receptor_only_PV-000574352410_14_16_lig.pdb,5.6673243583542385,4.8385341818894005,inf,2,2.149914494454806,1.9268193231234794,inf,"[19, 18, 17, 0]",178.12944831975167,[O:1]=[CX3:2]!@[NX3H1:3][!#1:4],specific,exact,False,6,1.8470122726476488,1.605478206902423,2.2637451985463986,"[21, 20, 18, 19]",64.17563468301368,[a:1][a:2]!@[CX3:3]=[O:4],specific,exact,False,3,0.9186466374036565,0.8982318916676084,0.9401778667492062,"[6, 1, 0, 17]",-166.43222554461576,[!#1:1][CX4:2]!@[CX4:3][!#1:4],specific,exact,False,1,0.3025907603757244,0.2739019373573598,0.332661169453088,"[16, 7, 6, 5]",-177.23814844001384,[O:1]=[CX3:2]!@[NX3H0:3][!#1:4],specific,exact,False,0,0.2553781181200403,0.1014526097182634,0.46609402144563494,"[18, 17, 0, 1]",73.39481799046041,[$([CX3]=O):1][NX3H1:2]!@[CX4H2:3][C:4] ,specific,exact,False,5,0.15616441610213277,0.012517036751184676,0.3292144069214933,"[14, 9, 8, 7]",83.29157462171348,[cH0:1][c:2]!@[CX4H2:3][CX3:4],specific,exact,False,4,0.03761765925022992,0.020133176369081976,0.05556872965126665,"[9, 8, 7, 6]",177.2401467228933,[!#1:1][CX4:2]!@[CX3H0:3][!#1:4],specific,exact,False
00018_compare_4s0v_receptor_only_PV-001042830509_6_2_lig.pdb,3.4144106597096755,2.737523907803613,4.339715791770082,6,1.8016651876372682,1.5754511215693245,2.1710284997334655,"[23, 22, 20, 21]",60.2950171161357,[a:1][a:2]!@[CX3:3]=[O:4],specific,exact,False,3,0.6461735802808755,0.6359050189781332,0.6566195029280866,"[1, 0, 15, 16]",-69.15493214433806,[!#1:1][CX4:2]!@[CX4:3][!#1:4],specific,exact,False,5,0.37128368978927684,0.17372859439749583,0.6418355005592016,"[10, 4, 3, 2]",-98.21251799066417,[cH0:1][c:2]!@[CX4H2:3][CX3:4],specific,exact,False,1,0.26491730481859943,0.23823181756289802,0.2927559354247475,"[13, 2, 1, 14]",-178.14924537514793,[O:1]=[CX3:2]!@[NX3H0:3][!#1:4],specific,exact,False,2,0.19684582529773736,0.1737974956619234,0.22062980715361072,"[21, 20, 19, 18]",179.77055980753224,[O:1]=[CX3:2]!@[NX3H0:3][!#1:4],specific,exact,False,4,0.07050707891639796,-0.06987098357126849,0.2361226133327699,"[4, 3, 2, 13]",2.474390109046454,[c:1][CX4H2:2]!@[CX3:3]=[O:4],specific,exact,False,0,0.0630179929695201,0.010280843205106693,0.12072393263820047,"[15, 0, 1, 14]",90.05446981868896,[CX4:1][CX4H2:2]!@[NX3:3][CX4:4],specific,exact,False
00019_compare_4s0v_receptor_only_PV-001189669321_1_4_lig.pdb,6.04485408844831,4.811649241245133,nan,3,2.1189403387301993,1.5838268808596254,nan,"[3, 4, 8, 9]",-30.320422458031693,[C:1][CX4:2]!@[NX3:3][C:4],specific,exact,False,7,1.5494376881889846,1.100370856323124,nan,"[8, 4, 3, 11]",61.04825293494238,[N:1][CX4:2]!@[CX3:3]=[O:4],specific,exact,False,6,0.5673575406707883,0.557571207840514,0.5773339166954736,"[21, 23, 24, 27]",55.73564763343292,[!#1:1][CX4:2]!@[CX4:3][!#1:4],specific,exact,False,4,0.560428581761689,0.5513416497032112,0.569659291882045,"[1, 0, 19, 20]",-66.49747286607492,[!#1:1][CX4:2]!@[CX4:3][!#1:4],specific,exact,False,5,0.3844366830048734,0.3776767197868382,0.3912787034968781,"[7, 5, 4, 8]",-59.36531660359824,[!#1:1][CX4:2]!@[CX4:3][!#1:4],specific,exact,False,2,0.32723801431450067,0.3134567756710038,0.34130041884412815,"[22, 21, 20, 19]",-3.9096640049060376,[O:1]=[CX3:2]!@[NX3H1:3][!#1:4],specific,exact,False,1,0.22732323051097164,0.20263685781513557,0.25293478519736984,"[11, 3, 2, 1]",-179.0584225497489,[O:1]=[CX3:2]!@[NX3H0:3][!#1:4],specific,exact,False,0,0.21001843998511047,0.06547047228403292,0.40463297533102016,"[21, 20, 19, 0]",74.56801533477835,[$([CX3]=O):1][NX3H1:2]!@[CX4H2:3][C:4] ,specific,exact,False,8,0.09967357128119347,0.059297820961647645,0.1420106983888353,"[24, 23, 21, 22]",-4.642678395887084,[C:1][CX4H2:2]!@[CX3:3]=[O:4],specific,exact,False
00020_compare_4s0v_receptor_only_PV-001189669321_2_1_lig.pdb,7.708561155390835,6.20977767721053,nan,3,2.038090797270236,1.5415206217888668,nan,"[3, 4, 8, 9]",-31.673122875724317,[C:1][CX4:2]!@[NX3:3][C:4],specific,exact,False,8,1.6403745107772734,1.2490622436848309,3.096412193857172,"[24, 23, 21, 22]",69.90154081590626,[C:1][CX4H2:2]!@[CX3:3]=[O:4],specific,exact,False,7,1.484769042205002,1.070217370941824,nan,"[8, 4, 3, 11]",59.40407330338899,[N:1][CX4:2]!@[CX3:3]=[O:4],specific,exact,False,2,0.8202484342085852,0.7951901114939431,0.8460466061820534,"[22, 21, 20, 19]",-9.79988765982357,[O:1]=[CX3:2]!@[NX3H1:3][!#1:4],specific,exact,False,4,0.5293219771890898,0.5206637170565265,0.5381118320269527,"[1, 0, 19, 20]",-65.53339873505467,[!#1:1][CX4:2]!@[CX4:3][!#1:4],specific,exact,False,6,0.4593975487005596,0.45138242532846207,0.46753979868332785,"[21, 23, 24, 27]",57.805593772736636,[!#1:1][CX4:2]!@[CX4:3][!#1:4],specific,exact,False,5,0.3676351429872834,0.36115580736561104,0.3741863562759785,"[3, 4, 5, 6]",-59.68217686577293,[!#1:1][CX4:2]!@[CX4:3][!#1:4],specific,exact,False,1,0.27121471430350186,0.24436445090200226,0.29921005629034036,"[11, 3, 2, 1]",177.75277449054826,[O:1]=[CX3:2]!@[NX3H0:3][!#1:4],specific,exact,False,0,0.09750898774930326,-0.023779071351536535,0.252185936098834,"[21, 20, 19, 0]",77.47799609304282,[$([CX3]=O):1][NX3H1:2]!@[CX4H2:3][C:4] ,specific,exact,False
00021_compare_4s0v_receptor_only_PV-001189669321_83_3_lig.pdb,12.243388078242846,10.046064821222929,nan,2,2.1007120739787135,1.8721842910412625,2.5227615255451425,"[22, 21, 20, 19]",18.211507029137138,[O:1]=[CX3:2]!@[NX3H1:3][!#1:4],specific,exact,False,6,1.7873232109309514,1.7182915270565253,1.865773922995308,"[21, 23, 24, 27]",40.50721896222246,[!#1:1][CX4:2]!@[CX4:3][!#1:4],specific,exact,False,7,1.722524552828584,1.1761229054847027,nan,"[8, 4, 3, 11]",92.10665533893054,[N:1][CX4:2]!@[CX3:3]=[O:4],specific,exact,False,8,1.6348375820863805,1.2459915322393977,3.0667078211215975,"[24, 23, 21, 22]",69.60204285678581,[C:1][CX4H2:2]!@[CX3:3]=[O:4],specific,exact,False,1,1.6188884871815055,1.3971865885469297,inf,"[11, 3, 2, 12]",-21.34102135368516,[O:1]=[CX3:2]!@[NX3H0:3][!#1:4],specific,exact,False,3,1.5211985930746819,1.2632710939377307,inf,"[3, 4, 8, 9]",39.31392669305916,[C:1][CX4:2]!@[NX3:3][C:4],specific,exact,False,0,1.0961388519352249,0.6246170832042587,inf,"[21, 20, 19, 0]",60.78330817367074,[$([CX3]=O):1][NX3H1:2]!@[CX4H2:3][C:4] ,specific,exact,False,5,0.3905125407753245,0.38362755621981187,0.39748450735377217,"[3, 4, 5, 7]",59.126344669513905,[!#1:1][CX4:2]!@[CX4:3][!#1:4],specific,exact,False,4,0.37125218545148014,0.3647722434923104,0.3778018117704289,"[1, 0, 19, 20]",-60.63440705133286,[!#1:1][CX4:2]!@[CX4:3][!#1:4],specific,exact,False
00022_compare_4s0v_receptor_only_PV-001189669321_24_3_lig.pdb,15.465944767023979,11.216391853341587,nan,2,5.124116793447677,2.6718462846748703,nan,"[22, 21, 20, 19]",153.45364043744232,[O:1]=[CX3:2]!@[NX3H1:3][!#1:4],specific,exact,False,3,2.0523265500451124,1.5489697851865272,nan,"[3, 4, 8, 9]",-31.434943309371675,[C:1][CX4:2]!@[NX3:3][C:4],specific,exact,False,6,2.031778575604573,1.9186244911908923,2.19715560263422,"[21, 23, 24, 26]",-37.81366226038947,[!#1:1][CX4:2]!@[CX4:3][!#1:4],specific,exact,False,5,1.86338821949531,1.785605766542971,1.9573124052017579,"[3, 4, 5, 7]",39.68501391700758,[!#1:1][CX4:2]!@[CX4:3][!#1:4],specific,exact,False,8,1.6385509143108852,1.2481155644484538,3.0811966682159984,"[24, 23, 21, 22]",70.36577997540438,[C:1][CX4H2:2]!@[CX3:3]=[O:4],specific,exact,False,7,1.5344758324098864,1.0942770769127967,nan,"[8, 4, 3, 11]",60.66803219540199,[N:1][CX4:2]!@[CX3:3]=[O:4],specific,exact,False,0,0.5430490646444976,0.30214527285886134,1.032764055333744,"[21, 20, 19, 0]",164.7230449750199,[$([CX3]=O):1][NX3H1:2]!@[CX4H2:3][C:4] ,specific,exact,False,4,0.4715776228917267,0.46371512249917507,0.4795491015687734,"[1, 0, 19, 20]",-63.74375184316622,[!#1:1][CX4:2]!@[CX4:3][!#1:4],specific,exact,False,1,0.20668119417430986,0.18309248902704045,0.2310699130040833,"[11, 3, 2, 1]",-179.5576306994431,[O:1]=[CX3:2]!@[NX3H0:3][!#1:4],specific,exact,False
