	dmso-wt	drug-wt
0	13.435483870967742	10.96774193548387
1	12.580645161290322	8.225806451612904
2	6.887096774193548	8.32258064516129
3	6.854838709677419	11.17741935483871
4	5.612903225806452	8.951612903225806
5	7.435483870967742	7.564516129032258
6	10.14516129032258	11.193548387096774
7	8.67741935483871	8.64516129032258
8	10.838709677419354	10.516129032258064
9	10.483870967741936	8.096774193548388
10	13.806451612903226	9.064516129032258
11	10.290322580645162	10.274193548387096
12	13.774193548387096	6.064516129032258
13	13.483870967741936	5.193548387096774
14		11.935483870967742
15		12.03225806451613
16		10.774193548387096
17		14.17741935483871
18		11.548387096774194
19		7.709677419354839
