drug,day0night,day1night,day2night,day1day,day2day,night_avg,day_avg
/pi/summer.thyme-umw/behaviordata/ari_data_1_31_25/Box2_Drug27_AG_1_31_25/linearmodel_box2drug27_dmso_vs_box2drug27_drug_320641_0.out,-0.9446992882956149,-0.7310828110594779,-0.33974303241520254,-0.28763328941594596,-0.033139682625418124,-0.6718417105900985,-0.16038648602068203
/pi/summer.thyme-umw/behaviordata/ari_data_3_11_25/Box11TCS/linearmodel_box11tcs_dmso_vs_box11tcs_drug_320946_0.out,-0.211780982308869,0.19776693152601596,0.275298338378694,0.10045868902001946,0.5480822198048172,0.08709476253194699,0.3242704544124183
/pi/summer.thyme-umw/behaviordata/ari_data_3_11_25/Box10SB/linearmodel_box10sb_dmso_vs_box10sb_drug_320945_0.out,1.099324788266715,0.6766542003466225,0.357715436274253,0.4611038618287469,0.4628910285335153,0.7112314749625303,0.4619974451811311
/pi/summer.thyme-umw/behaviordata/ari_data_4_11_25/Box10_d24/linearmodel_box10d24_dmso_vs_box10d24_drug_320951_0.out,0.4294348897916408,0.5262567192121286,0.02969178569061677,0.4052528219603767,0.1338814991126545,0.3284611315647954,0.26956716053651564
/pi/summer.thyme-umw/behaviordata/ari_data_4_15_25/Box5_d36/linearmodel_box5d36_dmso_vs_box5d36_drug_320954_0.out,1.450727099531947,1.1615178732635243,0.7618167105541297,1.1216912668175056,0.7599592362730726,1.1246872277832003,0.9408252515452891
/pi/summer.thyme-umw/behaviordata/ari_data_4_15_25/Box10_d41/linearmodel_box10d41_dmso_vs_box10d41_drug_320952_0.out,0.26242311048927003,0.7779203954455519,1.0464274252366559,0.2504313824714455,0.33164069172261945,0.6955903103904927,0.29103603709703246
/pi/summer.thyme-umw/behaviordata/ari_data_3_28_25/Box10_d38/linearmodel_box10d38_dmso_vs_box10d38_drug_320947_0.out,1.067035214027517,-0.3068503499870761,-0.17908152104601846,-0.9760487811490918,-1.1393876470593423,0.19370111433147416,-1.057718214104217
/pi/summer.thyme-umw/behaviordata/ari_data_3_28_25/Box11_d32/linearmodel_box11d32_dmso_vs_box11d32_drug_320948_0.out,-0.2073854699171966,-0.2464615380747343,-0.39484709076105007,-0.18908151168991424,-0.8933399081850593,-0.2828980329176603,-0.5412107099374868
/pi/summer.thyme-umw/behaviordata/ari_data_3_28_25/Box5_d27/linearmodel_box5d27_dmso_vs_box5d27_drug_320950_0.out,0.9054625136230475,0.891342280773443,0.7736494865952416,0.8505695080074882,0.5177820791720893,0.8568180936639108,0.6841757935897887
/pi/summer.thyme-umw/behaviordata/ari_data_4_25_25/Box2_d32_hcrtr2ko/linearmodel_box2d32hcrtrko_dmso-het_vs_box2d32hcrtrko_drug-het_320957_0.out,-0.8652737901779793,-1.2374131959075776,-1.61772375112702,-1.1067101088826363,-1.8982849971039162,-1.2401369124041923,-1.5024975529932763
/pi/summer.thyme-umw/behaviordata/ari_data_4_25_25/Box2_d32_hcrtr2ko/linearmodel_box2d32hcrtrko_drug-het_vs_box2d32hcrtrko_drug-hom_320958_0.out,-0.008037252311491666,-0.0986256773657577,-0.2000905639671102,0.3426201935459719,-0.22355132315357518,-0.10225116454811985,0.05953443519619836
/pi/summer.thyme-umw/behaviordata/ari_data_4_25_25/Box2_d32_hcrtr2ko/linearmodel_box2d32hcrtrko_dmso-het_vs_box2d32hcrtrko_drug-hom_320960_0.out,-1.003747359294859,-1.4612245121067695,-1.8395734290859815,-1.0732900789139326,-1.9659921068898825,-1.43484843349587,-1.5196410929019075
/pi/summer.thyme-umw/behaviordata/ari_data_4_25_25/Box2_d32_hcrtr2ko/linearmodel_box2d32hcrtrko_drug-het_vs_box2d32hcrtrko_dmso-hom_320959_0.out,1.4560398081795687,1.6407743909575603,1.9714360185316528,1.411227479231736,0.9360952868902747,1.6894167392229271,1.1736613830610054
/pi/summer.thyme-umw/behaviordata/ari_data_4_25_25/Box2_d32_hcrtr2ko/linearmodel_box2d32hcrtrko_dmso-het_vs_box2d32hcrtrko_dmso-hom_320961_0.out,0.7691551375612398,0.5160460041136953,0.7804273828863976,0.3659990808366817,-0.019037808680050398,0.6885428415204443,0.17348063607831565
/pi/summer.thyme-umw/behaviordata/ari_data_4_25_25/Box2_d32_hcrtr2ko/linearmodel_box2d32hcrtrko_dmso-hom_vs_box2d32hcrtrko_drug-hom_320962_0.out,-1.748716550002619,-1.9190807408796378,-2.1813786857965014,-1.5133179041799332,-1.045044112521348,-1.949725325559586,-1.2791810083506405
/pi/summer.thyme-umw/behaviordata/ari_data_4_25_25/Box5_SB_hcrtr2ko/linearmodel_box5SBhcrtrko_drug-het_vs_box5SBhcrtrko_dmso-hom_320963_0.out,0.10740291104505925,-0.415761248329053,0.02152934717728465,-0.296251511565435,-0.40691667036315554,-0.09560966336890303,-0.35158409096429527
/pi/summer.thyme-umw/behaviordata/ari_data_4_25_25/Box5_SB_hcrtr2ko/linearmodel_box5SBhcrtrko_dmso-het_vs_box5SBhcrtrko_drug-het_320964_0.out,0.22717669478534241,0.13477671057447932,0.08017263648494331,0.6638482246668703,0.7148982062157081,0.14737534728158835,0.6893732154412893
/pi/summer.thyme-umw/behaviordata/ari_data_4_25_25/Box5_SB_hcrtr2ko/linearmodel_box5SBhcrtrko_dmso-hom_vs_box5SBhcrtrko_drug-hom_320967_0.out,0.06964879812006032,-0.1856748895127831,0.46077399193360663,-0.07223134336100745,0.17373665410126948,0.11491596684696127,0.05075265537013102
/pi/summer.thyme-umw/behaviordata/ari_data_4_25_25/Box5_SB_hcrtr2ko/linearmodel_box5SBhcrtrko_drug-het_vs_box5SBhcrtrko_drug-hom_320965_0.out,0.14559352766761102,-0.6610486546132349,0.28325062726649813,-0.43285419054318286,-0.38103686171940115,-0.07740149989304192,-0.406945526131292
/pi/summer.thyme-umw/behaviordata/ari_data_4_25_25/Box5_SB_hcrtr2ko/linearmodel_box5SBhcrtrko_dmso-het_vs_box5SBhcrtrko_dmso-hom_320966_0.out,0.44674748718623514,-0.3199065718288289,0.1682209525862621,0.3002907874210286,0.07290214215646874,0.09835395598122276,0.18659646478874867
/pi/summer.thyme-umw/behaviordata/ari_data_4_25_25/Box5_SB_hcrtr2ko/linearmodel_box5SBhcrtrko_dmso-het_vs_box5SBhcrtrko_drug-hom_320968_0.out,0.43963574513685283,-0.5667666738705122,0.8061703691015989,0.2532239752192195,0.36935971625937264,0.22634648012264655,0.3112918457392961
/pi/summer.thyme-umw/behaviordata/ari_data_4_25_25/Box8_d2/linearmodel_box8d2_dmso_vs_box8d2_drug_320969_0.out,0.2615617521241643,-0.23208846308550538,0.04873698796008343,0.35088961524674733,0.16115313013936847,0.02607009233291413,0.2560213726930579
/pi/summer.thyme-umw/behaviordata/ari_data_4_25_25/Box10_d12/linearmodel_box10d12_dmso_vs_box10d12_drug_320955_0.out,0.4578725368139573,0.2405792892602618,-0.28507036229019916,0.32081389586418574,-0.2956094537387744,0.13779382126133996,0.01260222106270567
/pi/summer.thyme-umw/behaviordata/ari_data_4_25_25/Box11_d13/linearmodel_box11d13_dmso_vs_box11d13_drug_320956_0.out,0.10708558837675522,-0.030966233754681036,-0.33388956394777086,0.19291087617045344,-0.28374409156391894,-0.08592340310856555,-0.04541660769673275
/pi/summer.thyme-umw/behaviordata/ari_data_4_29_25/Box11_seltorexant/linearmodel_box11seltorexant_dmso_vs_box11seltorexant_drug_320970_0.out,-0.5714256007564068,-0.49442569696776584,-0.6242702253094152,-0.4808950859106907,-0.4434210779286841,-0.563373841011196,-0.46215808191968744
/pi/summer.thyme-umw/behaviordata/ari_data_5_5_25/Box2_d38_hcrtr2ko/linearmodel_box8d38hcrtr2ko_dmso-het_vs_box8d38hcrtr2ko_drug-het_320990_0.out,0.49239285701993957,-0.46191939765517886,-0.7236869816583998,0.012662436029791526,-1.3606846388917497,-0.2310711740978797,-0.6740111014309791
/pi/summer.thyme-umw/behaviordata/ari_data_5_5_25/Box2_d38_hcrtr2ko/linearmodel_box8d38hcrtr2ko_dmso-het_vs_box8d38hcrtr2ko_dmso-hom_320991_0.out,0.6068634491315198,-0.2843798357071359,0.2570427486804882,0.4129789481882679,0.10501148382089148,0.19317545403495737,0.2589952160045797
/pi/summer.thyme-umw/behaviordata/ari_data_5_5_25/Box2_d38_hcrtr2ko/linearmodel_box8d38hcrtr2ko_dmso-het_vs_box8d38hcrtr2ko_drug-hom_320992_0.out,0.5013595804858298,-0.6520981437363653,-0.6610296194530976,-0.26927395444851954,-1.383438538901528,-0.27058939423454437,-0.8263562466750238
/pi/summer.thyme-umw/behaviordata/ari_data_5_5_25/Box2_d38_hcrtr2ko/linearmodel_box8d38hcrtr2ko_drug-het_vs_box8d38hcrtr2ko_dmso-hom_320993_0.out,0.05365083614847754,0.2087775497101609,0.9391566464174991,0.5343605528941119,1.4824956285439368,0.4005283440920458,1.0084280907190244
/pi/summer.thyme-umw/behaviordata/ari_data_5_5_25/Box2_d38_hcrtr2ko/linearmodel_box8d38hcrtr2ko_drug-het_vs_box8d38hcrtr2ko_drug-hom_320994_0.out,-0.06298771313097627,-0.062183673568732355,0.148444574600977,-0.3781108468534298,-0.4688994509576412,0.007757729300422789,-0.4235051489055355
